41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,869
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,869
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,869
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,870
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,870
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,870
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,870
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,870
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,870
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,870
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,870
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,871
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,871
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,871
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,871
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,871
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,871
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,871
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,872
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,872
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,872
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,872
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,872
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,872
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,872
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,873
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,873
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,873
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,873
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,873
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,873
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,873
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,874
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,874
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,874
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,874
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,874
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,874
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,874
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,874
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,875
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,875
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,875
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,875
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,875
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,875
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,875
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,876
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,876
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,876
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,876
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,876
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,876
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,877
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,877
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,877
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,877
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,877
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,877
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,878
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,878
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,878
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,878
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,878
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,878
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,878
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,879
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,879
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,879
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,879
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,879
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,879
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,880
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,880
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,880
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,880
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,880
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,880
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,880
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,880
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,881
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,881
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,881
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,881
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,881
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,881
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,881
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,882
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,882
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,882
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,882
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,882
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,882
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,882
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,883
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,883
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,883
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,883
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,883
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,883
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,884
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,884
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,884
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,884
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,884
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,884
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,884
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,884
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,885
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,885
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,885
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,885
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,885
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,885
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,885
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,886
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,886
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,886
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,886
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,886
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,886
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,886
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,887
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,887
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,887
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,887
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,887
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,887
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,888
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,888
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,888
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,888
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,888
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,888
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,889
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,889
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,889
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,889
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,889
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,890
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,890
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,890
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,890
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,890
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,891
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,891
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,891
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,891
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,891
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,892
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,892
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,892
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,892
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,892
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,892
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,893
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,893
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,893
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,893
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,893
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,893
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,894
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,894
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,894
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,894
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,894
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,894
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,895
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,895
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,895
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,895
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,895
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,895
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,896
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,896
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,896
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,896
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,896
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,896
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,897
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,897
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,897
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,897
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,898
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,898
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,898
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,898
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,898
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,898
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,898
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,899
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,899
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,899
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,899
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,900
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,900
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,900
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,900
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,900
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,900
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,900
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,901
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,901
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,901
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,901
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,901
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,901
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,901
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,902
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,902
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,902
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,902
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,902
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,902
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,903
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,903
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,903
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,903
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,903
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,903
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,903
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,903
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,904
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,904
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,904
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,904
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,905
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,905
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,905
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,905
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,905
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,905
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,905
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,906
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,906
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,906
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,906
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,906
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,906
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,907
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,907
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,907
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,907
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,907
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,908
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,908
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,908
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,908
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,908
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,908
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,908
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,908
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,909
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,909
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,909
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,909
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,909
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,909
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,909
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,909
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,910
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,910
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,910
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,910
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,910
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,910
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,910
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,911
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,911
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,911
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,911
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,911
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,912
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,912
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,912
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,912
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,912
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,912
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,912
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,913
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,913
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,913
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,913
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,913
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,913
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,913
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,914
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,914
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,914
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,914
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,914
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,914
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,915
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,915
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,915
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,915
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,915
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,915
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,916
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,916
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,916
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,916
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,916
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,916
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,916
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,917
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,917
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,917
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,917
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,917
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,917
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,918
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,918
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,918
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,918
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,918
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,918
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,918
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,919
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,919
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,919
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,919
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,919
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,919
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,920
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,920
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,920
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,920
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,920
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,920
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,920
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,921
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,921
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,921
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,921
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,921
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,921
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,922
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,922
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,922
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,922
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,922
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,922
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,922
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,923
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,923
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,923
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,923
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,923
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,923
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,924
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,924
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,924
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,924
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,924
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,924
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,924
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,925
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,925
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,925
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,925
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,926
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,926
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,926
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,926
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,927
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,927
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,927
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,927
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,927
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,927
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,927
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,928
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,928
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,928
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,928
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,928
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,928
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,929
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,929
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,929
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,929
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,929
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,929
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,929
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,930
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,930
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,930
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,930
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,930
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,930
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,930
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,930
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,931
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,931
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,931
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,931
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,931
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,931
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,932
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,932
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,932
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,932
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,932
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,932
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,932
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,933
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,933
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,933
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,933
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,933
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,933
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,934
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,934
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,934
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,934
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,934
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,934
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,934
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,934
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,935
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,935
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:06,935
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:06,935
