41683 | 47306 | ACK | 15 | 2022-11-21 12:16:40,046
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:40,046
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:40,557
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:40,557
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:40,558
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:40,558
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:41,289
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:41,289
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:42,190
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:42,191
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:42,191
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:42,191
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:42,702
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:42,702
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:42,702
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:42,703
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:42,703
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:42,703
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:43,474
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:43,474
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:44,937
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:45,618
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:45,618
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:47,325
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:47,325
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:47,325
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:47,325
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:47,326
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:47,326
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:47,326
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:48,277
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:48,277
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:49,118
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:49,119
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:49,710
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:49,710
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:50,351
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:50,351
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:51,032
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:51,032
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:51,033
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:51,033
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:51,834
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:51,834
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:52,555
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:52,556
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:54,662
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:54,662
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:54,662
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:55,394
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:55,394
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:56,315
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:56,315
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:56,316
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:56,316
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:57,147
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:57,147
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:57,848
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:57,848
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:58,480
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:58,480
41683 | 47306 | ACK | 15 | 2022-11-21 12:16:59,381
47306 | 41683 | DATA | 1000 | 2022-11-21 12:16:59,381
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:01,849
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:02,470
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:02,470
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:02,981
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:02,981
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:05,214
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:05,845
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:05,845
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:06,606
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:06,607
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:08,994
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:09,756
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:09,756
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:10,337
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:10,337
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:10,337
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:10,337
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:10,337
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:10,337
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:11,626
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:12,417
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:12,418
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:13,019
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:13,019
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:13,019
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:13,019
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:14,356
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:14,356
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:14,357
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:14,357
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:14,357
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:14,357
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:14,357
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:15,228
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:15,229
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:15,229
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:15,229
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:15,229
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:15,229
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:15,229
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:15,229
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:16,231
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:17,172
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:17,172
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:17,172
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:17,173
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:17,754
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:17,754
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:17,754
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:17,754
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:18,635
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:18,635
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:18,636
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:18,636
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:19,537
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:19,538
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:20,489
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:20,489
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:20,490
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:20,490
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:21,181
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:21,181
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:23,024
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:23,025
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:23,025
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:23,666
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:23,666
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:23,666
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:23,667
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:23,667
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:23,667
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:23,667
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:23,667
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:24,368
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:24,368
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:24,368
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:24,369
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:25,370
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:25,370
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:25,371
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:26,222
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:26,222
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:26,883
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:26,883
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:26,884
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:26,884
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:27,856
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:27,856
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:28,587
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:28,587
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:29,288
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:29,288
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:29,839
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:29,839
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:30,430
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:30,431
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:31,402
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:31,402
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:33,881
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:34,482
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:34,482
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:34,483
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:34,483
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:35,204
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:35,204
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:36,175
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:36,175
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:36,176
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:36,176
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:36,176
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:36,176
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:36,176
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:36,176
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:36,176
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:36,177
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:36,828
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:36,828
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:37,609
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:37,609
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:38,180
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:38,180
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:39,888
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:40,790
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:40,790
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:41,671
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:41,671
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:42,482
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:42,483
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:42,483
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:42,483
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:42,483
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:42,483
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:43,365
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:43,365
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:43,365
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:43,365
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:43,365
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:43,366
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:43,366
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:43,366
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:43,366
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:43,366
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:44,067
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:44,068
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:44,889
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:44,889
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:44,889
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:44,889
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:44,889
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:44,890
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:44,890
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:44,890
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:44,890
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:44,890
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:45,751
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:45,752
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:46,972
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:47,914
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:47,914
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:48,765
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:48,765
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:50,855
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:51,616
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:51,616
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:52,598
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:52,598
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:52,598
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:52,598
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:52,599
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:52,599
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:52,599
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:52,599
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:52,599
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:52,599
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:53,581
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:53,581
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:53,581
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:53,581
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:54,533
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:54,533
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:55,534
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:55,534
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:57,778
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:58,289
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:58,289
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:59,291
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:59,291
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:59,902
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:59,902
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:59,902
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:59,902
41683 | 47306 | ACK | 15 | 2022-11-21 12:17:59,903
47306 | 41683 | DATA | 1000 | 2022-11-21 12:17:59,903
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:00,714
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:00,714
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:01,365
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:01,366
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:02,187
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:02,187
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:02,187
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:02,187
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:02,187
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:02,188
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:03,099
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:03,099
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:03,099
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:03,099
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:03,100
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:03,100
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:03,100
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:03,100
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:04,042
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:04,042
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:04,042
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:04,042
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:04,042
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:04,042
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:04,844
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:04,844
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:05,735
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:05,735
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:06,356
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:06,356
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:06,357
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:06,357
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:06,357
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:06,357
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:06,958
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:06,958
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:06,958
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:06,958
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:06,959
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:06,959
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:06,959
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:06,959
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:07,640
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:07,640
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:08,321
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:08,322
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:08,322
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:08,322
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:09,083
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:09,083
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:09,985
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:09,985
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:10,516
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:10,516
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:12,439
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:13,371
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:13,371
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:14,062
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:14,062
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:14,853
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:14,853
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:14,854
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:14,854
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:15,465
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:15,465
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:15,465
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:15,466
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:16,287
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:16,287
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:16,287
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:16,287
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:16,287
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:16,287
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:16,288
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:16,288
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:17,039
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:17,039
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:17,039
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:17,039
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:17,040
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:17,040
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:17,831
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:17,831
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:18,523
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:18,523
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:19,094
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:19,094
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:19,685
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:19,685
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:19,685
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:19,685
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:20,256
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:20,257
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:20,257
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:20,257
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:20,988
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:20,988
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:21,529
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:21,529
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:22,211
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:22,211
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:22,211
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:22,211
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:22,211
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:22,211
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:22,212
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:22,212
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:23,203
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:23,203
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:24,085
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:24,085
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:24,085
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:24,085
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:24,766
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:24,766
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:25,668
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:25,668
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:25,668
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:25,668
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:26,369
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:26,369
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:28,210
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:29,091
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:29,091
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:31,288
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:32,049
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:32,049
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:34,370
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:35,331
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:35,331
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:35,332
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:35,332
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:35,332
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:35,332
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:35,332
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:35,333
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:35,904
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:35,904
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:35,904
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:35,904
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:36,555
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:36,555
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:37,940
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:38,701
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:38,701
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:38,702
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:38,702
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:38,702
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:38,702
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:38,702
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:38,703
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:39,314
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:39,314
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:40,045
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:40,045
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:40,045
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:40,045
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:40,967
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:40,967
41683 | 47306 | ACK | 15 | 2022-11-21 12:18:41,598
47306 | 41683 | DATA | 1000 | 2022-11-21 12:18:41,598
