60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,818
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,818
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,818
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,819
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,819
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,819
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,819
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,819
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,819
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,819
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,820
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,820
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,820
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,820
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,820
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,821
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,821
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,821
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,821
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,822
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,822
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,822
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,822
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,822
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,822
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,822
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,822
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,823
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,823
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,823
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,823
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,823
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,823
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,823
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,823
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,824
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,824
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,824
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,824
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,824
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,824
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,824
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,824
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,824
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,824
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,825
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,825
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,825
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,825
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,825
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,825
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,825
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,825
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,825
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,826
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,826
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,826
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,826
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,826
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,826
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,827
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,827
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,827
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,827
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,828
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,828
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,828
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,828
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,829
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,829
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,829
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,829
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,829
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,829
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,830
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,830
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,830
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,830
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,830
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,830
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,830
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,830
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,831
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,831
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,831
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,831
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,831
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,831
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,831
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,831
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,832
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,832
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,832
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,832
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,832
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,832
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,832
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,832
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,833
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,833
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,833
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,833
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,833
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,833
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,833
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,834
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,834
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,834
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,834
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,834
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,835
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,835
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,835
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,835
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,835
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,836
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,836
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,836
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,836
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,836
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,836
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,836
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,836
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,837
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,837
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,837
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,837
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,837
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,837
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,837
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,837
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,838
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,838
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,838
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,838
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,838
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,838
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,838
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,838
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,838
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,838
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,839
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,839
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,839
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,839
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,839
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,839
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,839
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,839
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,840
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,840
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,840
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,840
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,840
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,840
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,840
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,840
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,841
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,841
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,841
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,841
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,841
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,842
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,842
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,842
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,842
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,843
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,843
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,843
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,843
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,843
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,843
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,844
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,844
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,844
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,844
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,844
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,844
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,844
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,844
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,845
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,845
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,845
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,845
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,845
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,845
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,845
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,845
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,846
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,846
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,846
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,846
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,846
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,846
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,846
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,847
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,847
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,847
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,847
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,847
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,847
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,847
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,848
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,848
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,848
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,848
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,849
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,849
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,849
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,849
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,849
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,850
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,850
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,850
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,850
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,850
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,850
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,851
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,851
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,851
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,851
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,851
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,851
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,851
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,851
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,851
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,852
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,852
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,852
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,852
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,852
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,852
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,852
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,852
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,853
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,853
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,853
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,853
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,853
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,853
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,853
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,853
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,853
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,854
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,854
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,854
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,854
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,854
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,854
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,854
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,854
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,855
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,855
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,856
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,856
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,856
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,856
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,857
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,857
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,857
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,857
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,857
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,857
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,857
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,857
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,858
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,858
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,858
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,858
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,858
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,858
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,858
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,858
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,859
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,859
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,859
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,859
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,859
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,859
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,859
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,859
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,860
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,860
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,860
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,860
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,860
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,860
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,860
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,860
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,861
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,861
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,861
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,861
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,861
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,861
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,861
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,861
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,862
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,862
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,862
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,862
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,862
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,863
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,863
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,863
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,863
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,864
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,864
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,864
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,864
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,864
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,864
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,864
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,865
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,865
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,865
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,865
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,865
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,865
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,865
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,865
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,865
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,866
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,866
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,866
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,866
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,866
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,866
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,866
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,866
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,867
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,867
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,867
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,867
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,867
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,867
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,867
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,867
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,868
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,868
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,868
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,868
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,868
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,868
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,869
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,869
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,869
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,869
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,869
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,869
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,870
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,870
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,870
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,870
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,870
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,871
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,871
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,871
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,871
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,871
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,871
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,871
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,871
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,871
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,872
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,872
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,872
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,872
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,872
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,872
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,872
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,872
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,872
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,872
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,873
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,873
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,873
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,873
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,873
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,873
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,873
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,873
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,874
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,874
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,874
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,874
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,874
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,874
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,874
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,874
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,874
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,875
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,875
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,875
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,875
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,875
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,876
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,876
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,877
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,877
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,877
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,877
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,878
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,878
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,878
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,878
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,878
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,878
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,878
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,878
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,879
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,879
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,879
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,879
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,879
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,879
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,879
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,879
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,879
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,879
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,880
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,880
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,880
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,880
